timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319831804,2880,JoinRoom,200,OK,JoinRoom 3-167,text,true,,0,0,200,256,null,0,0,0
1616319831760,2924,JoinRoom,200,OK,JoinRoom 3-148,text,true,,0,0,200,256,null,0,0,0
1616319831775,2909,JoinRoom,200,OK,JoinRoom 3-153,text,true,,0,0,200,256,null,0,0,0
1616319831785,2899,JoinRoom,200,OK,JoinRoom 3-157,text,true,,0,0,200,256,null,0,0,0
1616319831846,2838,JoinRoom,200,OK,JoinRoom 3-195,text,true,,0,0,200,256,null,0,0,0
1616319831564,3120,JoinRoom,200,OK,JoinRoom 3-102,text,true,,0,0,200,256,null,0,0,0
1616319831624,3060,JoinRoom,200,OK,JoinRoom 3-115,text,true,,0,0,200,256,null,0,0,0
1616319831815,2869,JoinRoom,200,OK,JoinRoom 3-172,text,true,,0,0,200,256,null,0,0,0
1616319831761,2923,JoinRoom,200,OK,JoinRoom 3-147,text,true,,0,0,200,256,null,0,0,0
1616319831676,3008,JoinRoom,200,OK,JoinRoom 3-130,text,true,,0,0,200,256,null,0,0,0
1616319831627,3057,JoinRoom,200,OK,JoinRoom 3-116,text,true,,0,0,200,256,null,0,0,0
1616319831670,3014,JoinRoom,200,OK,JoinRoom 3-128,text,true,,0,0,200,256,null,0,0,0
1616319831620,3064,JoinRoom,200,OK,JoinRoom 3-114,text,true,,0,0,200,256,null,0,0,0
1616319831652,3032,JoinRoom,200,OK,JoinRoom 3-122,text,true,,0,0,200,256,null,0,0,0
1616319831673,3011,JoinRoom,200,OK,JoinRoom 3-129,text,true,,0,0,200,256,null,0,0,0
1616319831560,3124,JoinRoom,200,OK,JoinRoom 3-101,text,true,,0,0,200,256,null,0,0,0
1616319831753,2931,JoinRoom,200,OK,JoinRoom 3-144,text,true,,0,0,200,256,null,0,0,0
1616319831706,2978,JoinRoom,200,OK,JoinRoom 3-140,text,true,,0,0,200,256,null,0,0,0
1616319831801,2883,JoinRoom,200,OK,JoinRoom 3-165,text,true,,0,0,200,256,null,0,0,0
1616319831556,3128,JoinRoom,200,OK,JoinRoom 3-100,text,true,,0,0,200,256,null,0,0,0
1616319831635,3049,JoinRoom,200,OK,JoinRoom 3-118,text,true,,0,0,200,256,null,0,0,0
1616319831847,2837,JoinRoom,200,OK,JoinRoom 3-196,text,true,,0,0,200,256,null,0,0,0
1616319831694,2990,JoinRoom,200,OK,JoinRoom 3-136,text,true,,0,0,200,256,null,0,0,0
1616319831802,2882,JoinRoom,200,OK,JoinRoom 3-166,text,true,,0,0,200,256,null,0,0,0
1616319831658,3026,JoinRoom,200,OK,JoinRoom 3-124,text,true,,0,0,200,256,null,0,0,0
1616319831631,3053,JoinRoom,200,OK,JoinRoom 3-117,text,true,,0,0,200,256,null,0,0,0
1616319831688,2996,JoinRoom,200,OK,JoinRoom 3-134,text,true,,0,0,200,256,null,0,0,0
