timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383092680,9088,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-7119,text,false,,0,0,9862,9862,null,0,0,0
1616383092610,9159,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-6544,text,false,,0,0,9861,9861,null,0,0,0
1616383092464,9305,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-5416,text,false,,0,0,9860,9860,null,0,0,0
1616383099621,2149,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-9837,text,false,,0,0,9859,9859,null,0,0,0
1616383092042,9728,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-1593,text,false,,0,0,9858,9858,null,0,0,0
1616383091894,9875,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-232,text,false,,0,0,9857,9857,null,0,0,0
1616383092706,9065,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-7499,text,false,,0,0,9856,9856,null,0,0,0
1616383092387,9384,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-4567,text,false,,0,0,9855,9855,null,0,0,0
1616383092115,9657,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-2438,text,false,,0,0,9854,9854,null,0,0,0
1616383091915,9856,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-597,text,false,,0,0,9853,9853,null,0,0,0
1616383092017,9756,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-1328,text,false,,0,0,9852,9852,null,0,0,0
1616383092017,9756,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-1330,text,false,,0,0,9851,9851,null,0,0,0
1616383092604,9169,JoinServer,500,javax.script.ScriptException: groovy.lang.MissingPropertyException: No such property: in for class: Script1,JoinServer 1-6477,text,false,,0,0,9850,9850,null,0,0,0
