timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-3,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-77,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-63,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-118,text,true,,0,0,172,1572,null,0,0,0
1617581418512,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-33,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-71,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-75,text,true,,0,0,172,1572,null,0,0,0
1617581418512,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-117,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-27,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-46,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-74,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-72,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-62,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-11,text,true,,0,0,172,1572,null,0,0,0
1617581418513,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-79,text,true,,0,0,172,1572,null,0,0,0
1617581418512,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-68,text,true,,0,0,172,1572,null,0,0,0
1617581418514,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-61,text,true,,0,0,173,1573,null,0,0,0
1617581418514,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-8,text,true,,0,0,173,1573,null,0,0,0
1617581418514,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-64,text,true,,0,0,175,1575,null,0,0,0
1617581418513,57,JoinRoom,200,OK,LB_ver2_Join&Ready 3-49,text,true,,0,0,175,1575,null,0,0,0
1617581418514,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-34,text,true,,0,0,175,1575,null,0,0,0
1617581418514,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-7,text,true,,0,0,175,1575,null,0,0,0
1617581418515,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-120,text,true,,0,0,175,1575,null,0,0,0
1617581418516,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-121,text,true,,0,0,175,1575,null,0,0,0
1617581418514,57,JoinRoom,200,OK,LB_ver2_Join&Ready 3-119,text,true,,0,0,176,1576,null,0,0,0
1617581418518,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-87,text,true,,0,0,176,1576,null,0,0,0
1617581418518,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-123,text,true,,0,0,176,1576,null,0,0,0
1617581418514,62,JoinRoom,200,OK,LB_ver2_Join&Ready 3-83,text,true,,0,0,181,1581,null,0,0,0
1617581418517,59,JoinRoom,200,OK,LB_ver2_Join&Ready 3-122,text,true,,0,0,181,1581,null,0,0,0
1617581418521,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-126,text,true,,0,0,181,1581,null,0,0,0
1617581418518,58,JoinRoom,200,OK,LB_ver2_Join&Ready 3-88,text,true,,0,0,181,1581,null,0,0,0
1617581418514,62,JoinRoom,200,OK,LB_ver2_Join&Ready 3-45,text,true,,0,0,181,1581,null,0,0,0
1617581418519,57,JoinRoom,200,OK,LB_ver2_Join&Ready 3-124,text,true,,0,0,180,1580,null,0,0,0
1617581418522,61,JoinRoom,200,OK,LB_ver2_Join&Ready 3-127,text,true,,0,0,188,1588,null,0,0,0
1617581418522,61,JoinRoom,200,OK,LB_ver2_Join&Ready 3-84,text,true,,0,0,188,1588,null,0,0,0
1617581418520,63,JoinRoom,200,OK,LB_ver2_Join&Ready 3-125,text,true,,0,0,188,1588,null,0,0,0
1617581418522,61,JoinRoom,200,OK,LB_ver2_Join&Ready 3-81,text,true,,0,0,188,1588,null,0,0,0
1617581418522,65,JoinRoom,200,OK,LB_ver2_Join&Ready 3-85,text,true,,0,0,191,1591,null,0,0,0
1617581418522,65,JoinRoom,200,OK,LB_ver2_Join&Ready 3-76,text,true,,0,0,191,1591,null,0,0,0
1617581418523,64,JoinRoom,200,OK,LB_ver2_Join&Ready 3-128,text,true,,0,0,192,1592,null,0,0,0
