timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619397124807,13332,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2885,text,false,,0,0,3643,3693,null,0,0,0
1619397124804,13336,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3004,text,false,,0,0,3642,3692,null,0,0,0
1619397124801,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2723,text,false,,0,0,3641,3691,null,0,0,0
1619397124805,13337,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2831,text,false,,0,0,3640,3690,null,0,0,0
1619397124801,13342,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2711,text,false,,0,0,3639,3689,null,0,0,0
1619397124814,13330,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4918,text,false,,0,0,3638,3688,null,0,0,0
1619397124805,13339,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2843,text,false,,0,0,3637,3687,null,0,0,0
1619397124808,13337,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2947,text,false,,0,0,3636,3686,null,0,0,0
1619397124804,13342,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2795,text,false,,0,0,3635,3685,null,0,0,0
1619397124810,13337,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2969,text,false,,0,0,3634,3684,null,0,0,0
1619397124808,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2926,text,false,,0,0,3633,3683,null,0,0,0
1619397124809,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2939,text,false,,0,0,3632,3682,null,0,0,0
1619397124808,13341,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2920,text,false,,0,0,3631,3681,null,0,0,0
1619397124810,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2962,text,false,,0,0,3630,3680,null,0,0,0
1619397124808,13343,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2927,text,false,,0,0,3629,3679,null,0,0,0
1619397124811,13341,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2135,text,false,,0,0,3628,3678,null,0,0,0
1619397124813,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4997,text,false,,0,0,3627,3677,null,0,0,0
1619397124814,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4901,text,false,,0,0,3626,3676,null,0,0,0
1619397124812,13343,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2507,text,false,,0,0,3625,3675,null,0,0,0
1619397124814,13342,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3941,text,false,,0,0,3624,3674,null,0,0,0
1619397124812,13345,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2482,text,false,,0,0,3623,3673,null,0,0,0
1619397124813,13368,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2454,text,false,,0,0,3622,3672,null,0,0,0
1619397124780,13403,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3795,text,false,,0,0,3621,3671,null,0,0,0
1619397124772,13442,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4479,text,false,,0,0,3620,3670,null,0,0,0
1619397124585,13630,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3081,text,false,,0,0,3619,3669,null,0,0,0
1619397124775,13441,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4604,text,false,,0,0,3618,3668,null,0,0,0
1619397124780,13466,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3789,text,false,,0,0,3617,3667,null,0,0,0
1619397124799,13449,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2635,text,false,,0,0,3616,3666,null,0,0,0
1619397124770,13479,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4436,text,false,,0,0,3615,3665,null,0,0,0
1619397124776,13503,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4593,text,false,,0,0,3614,3664,null,0,0,0
1619397124790,13491,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3691,text,false,,0,0,3613,3663,null,0,0,0
1619397124725,13587,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4856,text,false,,0,0,3612,3662,null,0,0,0
1619397124738,13575,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4311,text,false,,0,0,3611,3661,null,0,0,0
1619397124416,13898,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-880,text,false,,0,0,3610,3660,null,0,0,0
1619397124581,13766,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3037,text,false,,0,0,3609,3659,null,0,0,0
1619397124583,13794,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3041,text,false,,0,0,3608,3658,null,0,0,0
1619397124501,13878,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2030,text,false,,0,0,3607,3657,null,0,0,0
1619397124416,14974,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-884,text,false,,0,0,3606,3656,null,0,0,0
1619397124795,14596,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-2328,text,false,,0,0,3605,3655,null,0,0,0
1619397124799,14593,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2647,text,false,,0,0,3604,3654,null,0,0,0
1619397124791,14602,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3648,text,false,,0,0,3603,3653,null,0,0,0
1619397124418,14976,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-909,text,false,,0,0,3602,3652,null,0,0,0
1619397124788,14608,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-3586,text,false,,0,0,3601,3651,null,0,0,0
1619397124790,14607,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3617,text,false,,0,0,3600,3650,null,0,0,0
