timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581864427,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,64,864,null,0,0,0
1617581864426,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-52,text,true,,0,0,64,864,null,0,0,0
1617581864423,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,64,864,null,0,0,0
1617581864420,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-30,text,true,,0,0,64,864,null,0,0,0
1617581864419,47,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-49,text,true,,0,0,65,865,null,0,0,0
1617581864412,54,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-23,text,true,,0,0,65,865,null,0,0,0
1617581864414,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-38,text,true,,0,0,65,865,null,0,0,0
1617581864410,56,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-26,text,true,,0,0,65,865,null,0,0,0
1617581864401,65,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,65,865,null,0,0,0
1617581864406,60,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-45,text,true,,0,0,65,865,null,0,0,0
1617581864404,62,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-31,text,true,,0,0,65,865,null,0,0,0
1617581864429,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,66,866,null,0,0,0
1617581864435,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-33,text,true,,0,0,66,866,null,0,0,0
1617581864436,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-55,text,true,,0,0,66,866,null,0,0,0
1617581864431,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,66,866,null,0,0,0
1617581864433,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-28,text,true,,0,0,66,866,null,0,0,0
1617581864435,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-34,text,true,,0,0,67,867,null,0,0,0
1617581864437,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-36,text,true,,0,0,67,867,null,0,0,0
1617581864433,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-54,text,true,,0,0,67,867,null,0,0,0
1617581864432,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-22,text,true,,0,0,67,867,null,0,0,0
1617581864440,46,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-47,text,true,,0,0,71,871,null,0,0,0
1617581864439,47,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-27,text,true,,0,0,71,871,null,0,0,0
1617581864439,47,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-56,text,true,,0,0,71,871,null,0,0,0
1617581864441,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-57,text,true,,0,0,73,873,null,0,0,0
1617581864444,46,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-48,text,true,,0,0,73,873,null,0,0,0
1617581864441,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-46,text,true,,0,0,73,873,null,0,0,0
1617581864444,46,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-58,text,true,,0,0,73,873,null,0,0,0
1617581864444,48,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-35,text,true,,0,0,73,873,null,0,0,0
1617581864448,44,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-40,text,true,,0,0,74,874,null,0,0,0
1617581864448,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-41,text,true,,0,0,74,874,null,0,0,0
1617581864448,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-25,text,true,,0,0,74,874,null,0,0,0
1617581864447,46,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-29,text,true,,0,0,74,874,null,0,0,0
1617581864448,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,74,874,null,0,0,0
1617581864448,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-39,text,true,,0,0,74,874,null,0,0,0
1617581864447,46,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-59,text,true,,0,0,74,874,null,0,0,0
1617581864450,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-60,text,true,,0,0,74,874,null,0,0,0
1617581864452,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-51,text,true,,0,0,74,874,null,0,0,0
1617581864451,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-50,text,true,,0,0,74,874,null,0,0,0
1617581864454,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-61,text,true,,0,0,74,874,null,0,0,0
1617581864453,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-20,text,true,,0,0,74,874,null,0,0,0
1617581864455,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,75,875,null,0,0,0
1617581864457,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-62,text,true,,0,0,75,875,null,0,0,0
1617581864459,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-63,text,true,,0,0,75,875,null,0,0,0
1617581864455,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,75,875,null,0,0,0
1617581864458,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-53,text,true,,0,0,75,875,null,0,0,0
1617581864458,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,75,875,null,0,0,0
1617581864463,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,76,876,null,0,0,0
1617581864463,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-8,text,true,,0,0,76,876,null,0,0,0
1617581864463,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-19,text,true,,0,0,78,878,null,0,0,0
1617581864463,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-11,text,true,,0,0,78,878,null,0,0,0
1617581864463,44,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-18,text,true,,0,0,78,878,null,0,0,0
1617581864463,44,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-42,text,true,,0,0,78,878,null,0,0,0
1617581864462,45,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-64,text,true,,0,0,78,878,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,81,881,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-37,text,true,,0,0,81,881,null,0,0,0
1617581864465,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-24,text,true,,0,0,81,881,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-17,text,true,,0,0,81,881,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,81,881,null,0,0,0
1617581864465,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-43,text,true,,0,0,81,881,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-3,text,true,,0,0,81,881,null,0,0,0
1617581864464,50,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,81,881,null,0,0,0
