timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383960887,105,JoinServer,200,OK,JoinServer 1-985,text,true,,0,0,13,13,null,0,0,0
1616383960885,107,JoinServer,200,OK,JoinServer 1-982,text,true,,0,0,12,12,null,0,0,0
1616383960889,106,JoinServer,200,OK,JoinServer 1-990,text,true,,0,0,11,11,null,0,0,0
1616383960891,104,JoinServer,200,OK,JoinServer 1-997,text,true,,0,0,11,11,null,0,0,0
1616383960889,107,JoinServer,200,OK,JoinServer 1-989,text,true,,0,0,9,9,null,0,0,0
1616383960891,105,JoinServer,200,OK,JoinServer 1-993,text,true,,0,0,8,8,null,0,0,0
1616383960889,107,JoinServer,200,OK,JoinServer 1-991,text,true,,0,0,7,7,null,0,0,0
1616383960891,105,JoinServer,200,OK,JoinServer 1-995,text,true,,0,0,6,6,null,0,0,0
1616383960893,103,JoinServer,200,OK,JoinServer 1-1000,text,true,,0,0,5,5,null,0,0,0
1616383960893,103,JoinServer,200,OK,JoinServer 1-999,text,true,,0,0,4,4,null,0,0,0
1616383960891,105,JoinServer,200,OK,JoinServer 1-994,text,true,,0,0,3,3,null,0,0,0
1616383960891,105,JoinServer,200,OK,JoinServer 1-996,text,true,,0,0,2,2,null,0,0,0
1616383960891,110,JoinServer,200,OK,JoinServer 1-998,text,true,,0,0,1,1,null,0,0,0
