timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617580986635,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-24,text,true,,0,0,174,1574,null,0,0,0
1617580986637,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-29,text,true,,0,0,177,1577,null,0,0,0
1617580986637,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-52,text,true,,0,0,178,1578,null,0,0,0
1617580986637,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-35,text,true,,0,0,178,1578,null,0,0,0
1617580986637,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-126,text,true,,0,0,181,1581,null,0,0,0
1617580986637,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-44,text,true,,0,0,181,1581,null,0,0,0
1617580986637,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-34,text,true,,0,0,182,1582,null,0,0,0
1617580986637,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-13,text,true,,0,0,182,1582,null,0,0,0
1617580986638,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-30,text,true,,0,0,182,1582,null,0,0,0
1617580986638,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-127,text,true,,0,0,182,1582,null,0,0,0
1617580986641,66,JoinRoom,200,OK,LB_ver2_Join&Ready 3-43,text,true,,0,0,183,1583,null,0,0,0
1617580986642,65,JoinRoom,200,OK,LB_ver2_Join&Ready 3-131,text,true,,0,0,183,1583,null,0,0,0
1617580986641,66,JoinRoom,200,OK,LB_ver2_Join&Ready 3-130,text,true,,0,0,183,1583,null,0,0,0
1617580986641,66,JoinRoom,200,OK,LB_ver2_Join&Ready 3-9,text,true,,0,0,183,1583,null,0,0,0
1617580986643,64,JoinRoom,200,OK,LB_ver2_Join&Ready 3-132,text,true,,0,0,183,1583,null,0,0,0
1617580986641,66,JoinRoom,200,OK,LB_ver2_Join&Ready 3-78,text,true,,0,0,183,1583,null,0,0,0
1617580986641,66,JoinRoom,200,OK,LB_ver2_Join&Ready 3-32,text,true,,0,0,183,1583,null,0,0,0
1617580986639,68,JoinRoom,200,OK,LB_ver2_Join&Ready 3-76,text,true,,0,0,183,1583,null,0,0,0
1617580986642,65,JoinRoom,200,OK,LB_ver2_Join&Ready 3-16,text,true,,0,0,183,1583,null,0,0,0
1617580986645,91,JoinRoom,200,OK,LB_ver2_Join&Ready 3-90,text,true,,0,0,192,1592,null,0,0,0
1617580986638,95,JoinRoom,200,OK,LB_ver2_Join&Ready 3-46,text,true,,0,0,191,1591,null,0,0,0
1617580986639,72,JoinRoom,200,OK,LB_ver2_Join&Ready 3-128,text,true,,0,0,189,1589,null,0,0,0
1617580986639,72,JoinRoom,200,OK,LB_ver2_Join&Ready 3-5,text,true,,0,0,189,1589,null,0,0,0
1617580986638,95,JoinRoom,200,OK,LB_ver2_Join&Ready 3-61,text,true,,0,0,190,1590,null,0,0,0
1617580986639,72,JoinRoom,200,OK,LB_ver2_Join&Ready 3-4,text,true,,0,0,189,1589,null,0,0,0
1617580986640,71,JoinRoom,200,OK,LB_ver2_Join&Ready 3-129,text,true,,0,0,187,1587,null,0,0,0
1617580986641,101,JoinRoom,200,OK,LB_ver2_Join&Ready 3-89,text,true,,0,0,192,1592,null,0,0,0
1617580986641,116,JoinRoom,200,OK,LB_ver2_Join&Ready 3-39,text,true,,0,0,192,1592,null,0,0,0
1617580986639,91,JoinRoom,200,OK,LB_ver2_Join&Ready 3-11,text,true,,0,0,189,1589,null,0,0,0
1617580986638,83,JoinRoom,200,OK,LB_ver2_Join&Ready 3-60,text,true,,0,0,189,1589,null,0,0,0
1617580986644,158,JoinRoom,200,OK,LB_ver2_Join&Ready 3-2,text,true,,0,0,247,1647,null,0,0,0
1617580986647,155,JoinRoom,200,OK,LB_ver2_Join&Ready 3-136,text,true,,0,0,243,1643,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-14,text,true,,0,0,243,1643,null,0,0,0
1617580986645,157,JoinRoom,200,OK,LB_ver2_Join&Ready 3-91,text,true,,0,0,243,1643,null,0,0,0
1617580986686,109,JoinRoom,200,OK,LB_ver2_Join&Ready 3-85,text,true,,0,0,192,1592,null,0,0,0
1617580986686,116,JoinRoom,200,OK,LB_ver2_Join&Ready 3-125,text,true,,0,0,251,1651,null,0,0,0
